label,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,slope,amplitude,first_diff_mean,first_diff_std,second_diff_mean,second_diff_std
cosine,-1.003434921897371,-1.1099784923223923,-0.6680658809168153,0.0339534120630053,0.6120671133560702,0.9214601170723355,0.7790671688021517,0.2112382166593339,-0.4603354737754471,-0.9963502893269904,0.1575343307014976,2.031438609394728,0.0007871813967089444,0.49558403889845015,-0.053683905640815266,0.32542528010141003
logarithmic,0.3576418914704648,0.4085940348560938,0.4690439019279233,0.5172939051577901,0.5677392170065156,0.6276628933287166,0.6798011762442686,0.7445597500095659,0.7950079820341958,0.8446814011605541,0.12290833564700958,0.4870395096900893,0.05411550107667659,0.005598666709832361,-0.00015984053240882673,0.009738891886593057
cubic,-19.2578332434212,-8.73571258003092,-2.2436937956396443,0.5263724887455346,1.5498787296808347,1.1470594175165565,0.0556273348518359,0.1533161889883853,2.041512837818919,6.533660705495107,4.332736617470323,25.791493948916305,2.8657215498795896,3.539909492490574,-0.7537465994642615,2.305133751802837
cosine,1.1394652683041848,1.5357084475685812,1.956761693107542,2.29701340484643,2.485863540528493,2.239546994734931,1.7877625062236258,1.3964998409820748,1.0318885770936816,1.0953708285708237,-0.11589501208927988,1.4539749634348111,-0.0048993821925956815,0.33999231466443436,-0.04159511597340679,0.2333050571242316
cosine,3.4998984340648662,1.9137002851723044,0.2048834938948839,1.5242073325488326,3.302177362521533,2.385469914411888,0.243934468504869,1.2202004411571896,3.367206620966914,2.4324340132263207,0.01208758989661852,3.2950149401699824,-0.1186071578709495,1.566110557915071,0.08142819264399609,2.1992087235852513
reciprocal,-2.084281628693515,-1.9377502548747945,-1.87003440151428,-1.8190227900384688,-1.802633667375143,-1.7863450016028066,-1.7616077009742357,-1.7643413483895956,-1.7399671684865097,-1.7455116466144869,0.07023287239115049,0.3443144602070052,0.037641109119892,0.04432902194760182,-0.0190094814933372,0.03011385584267366
reciprocal,0.0439354671366653,0.1411605243523113,0.1937614476660935,0.2318951908164396,0.2636463297936613,0.2838959374672652,0.3017118316756341,0.3241527754408506,0.3256539323516559,0.3342452101542914,0.06526224153107756,0.2903097430176261,0.032256638113069565,0.0271305115990647,-0.011079222426626317,0.015442233737810968
linear,-6.862533357858294,-6.325525055864117,-5.307880282242374,-4.844057841183946,-4.322728014275162,-3.5719971981371703,-3.2567267551356576,-2.4148881016071826,-1.6237596055398775,-0.8721083995455354,1.4564163784710455,5.990424958312759,0.6656027731458621,0.20714990391715726,0.02683036300002059,0.36382230442422253
exponential,8.118356137695775,5.424182650515473,3.7084522055559295,2.7461718040311376,2.08230734777094,1.8254461009231544,1.6630653084291682,1.6148627043667965,1.6771839315018109,1.9658742493846129,-1.3033016763749388,6.503493433328979,-0.6836090987012402,0.9156056572151245,0.3728579756328881,0.30679361572861963
cosine,-0.0195348404781522,1.91732307759066,-0.1418987633978112,-1.9420584691229363,0.120379792759276,1.95750654579064,-0.3029990333775651,-2.009782342459284,0.3208690743663683,1.8717112439432293,0.044467144120670585,3.967288888249924,0.21013845382459792,1.9528808666344741,-0.04825196856149391,2.8503015116087607
linear,-4.380371408881553,-4.025622768449221,-3.637285910180879,-3.3194088796633423,-2.9734888840493863,-2.586399491862049,-2.2249424689539232,-1.9106145140446853,-1.5477648699468858,-1.2356294070263738,0.7902481215164936,3.144742001855179,0.34941577798390877,0.027720713801760402,-0.00532664718897749,0.04493265425470767
logarithmic,-0.2877837522436176,-0.6287998810769461,-0.8658208641272755,-1.0278185196635887,-1.207998812905068,-1.3675023763815293,-1.3715492529634896,-1.413880463393259,-1.474582144987339,-1.482897547647492,-0.2810112786233688,1.1951137954038744,-0.1327904217115416,0.10722924328302835,0.041587590771646955,0.06332423705186178
reciprocal,-0.170106297113295,0.1278703064271228,0.3029234480598053,0.4131768054368189,0.5080050254011984,0.5700885631043764,0.6229173079197444,0.6401533144478863,0.6850343638672124,0.7078896817066253,0.19335772620753092,0.8779959788199203,0.0975551087577689,0.0845956759919917,-0.034390160712625614,0.04147250419719773
cubic,-8.683015832649277,-3.9593944199154607,-0.9829591943466484,1.4753071076922963,3.12139626592033,3.500954089930097,3.746484899238207,5.659783358790151,7.656943795401583,11.186849579760558,4.098408547953264,19.869865412409837,2.207762823601093,1.3486801628659053,-0.14921445354685509,1.1490499130992575
exponential,-1.8058516682416128,-1.0085480081297142,-0.5983766852906609,-0.4145774299093978,-0.3840483393024181,-0.4772433617679495,-0.6129749859493445,-0.7635539058810682,-0.9417325771399008,-1.1394813374123107,0.067510461829841,1.4218033289391947,0.07404114786992244,0.31796988260284725,-0.12438155254803858,0.12212879138067287
linear,0.7646709715700377,0.8821868278176543,0.9549107685101744,1.059023103706113,1.1583453535397057,1.246705114057008,1.343313320529338,1.4571368309272652,1.5331839871626836,1.6689716049053271,0.22020063461598058,0.9043006333352894,0.1004778481483655,0.01902829885017057,0.00228397018687837,0.03250637469155155
quadratic,6.760779738135307,4.345163819311078,2.4074547500197574,1.5289070620680465,0.8072875569398418,1.3474212777655012,2.57098044828844,4.311610632812769,7.101555780282095,10.212491258219636,0.866553827741018,9.405203701279794,0.38352350223159215,1.8808695789448273,0.6908189245952212,0.3687052712225742
cosine,3.462586588090839,2.7137902276287043,0.6862334359659152,0.4819723766881368,2.1734674392091096,3.42364921945661,2.266657721418583,0.3991805706848346,0.7206403077070341,2.557052016606961,-0.23090300583781587,3.0634060174060043,-0.10061495238709758,1.3883743246350904,0.32315100867025764,1.6316659005983245
quadratic,-3.7334438644374974,-2.4698996116771585,-1.6221143058408625,-0.9195601407484796,-0.190977921893462,0.3333587004903041,0.8203225898191516,1.1265992110653351,1.2370895864966436,1.340771883589988,1.2423329797920224,5.074215748027486,0.5638017497808318,0.35082013816693547,-0.14498274445837434,0.1325728827515201
exponential,1.286991159218839,1.239790170342468,1.167719865740932,1.0056516952475758,0.7588330380845468,0.3122960095665478,-0.3662525770161233,-1.1979503186477845,-2.620399924053262,-4.944792590214739,-1.3567907069035225,6.231783749433578,-0.6924204166037309,0.7115946166220718,-0.2846489596606383,0.2844646300192771
cubic,2.4546371250440995,-1.2112007815012336,-2.9304758062496434,-2.657816596928253,-2.6818063426166696,-3.493182763765267,-4.690662104102833,-7.064206631040182,-11.35724295961332,-20.98313945769028,-4.221011612154805,23.43777658273438,-2.6041973980815976,2.8722163785203327,-0.7450073239414536,2.170272197052819
logarithmic,1.4322063506707672,1.0470383817807152,0.7612923177408703,0.4176849439500609,0.0515485856941978,-0.1924161334839192,-0.6097845377412978,-0.9280724624247562,-1.3444932079514174,-1.5828689708152592,-0.7588581284533569,3.0150753214860266,-0.33500836905400294,0.0643801083916078,0.018349025753276266,0.11575213967086569
quadratic,7.05538076653919,3.659666802604221,0.9297933705249002,-0.8540659996573212,-2.099413687130613,-2.6346252039403515,-2.5959866114003094,-1.8054742026383084,0.2507722731060835,2.4651969902476907,-1.1537894578767982,9.690005970479541,-0.5100204195879443,1.868443217512387,0.701267335134572,0.30001847812797994
exponential,-1.7678768711366082,-1.984630306702926,-1.7702151357522076,-1.72243903829609,-2.030666304570053,-2.348770852980827,-3.2619032572685844,-4.134328619197389,-6.2906191264192906,-8.618569165460347,-1.480298413765669,6.896130127164257,-0.7611880327026376,0.8654250702389091,-0.2638995754343423,0.4765578316381344
reciprocal,3.2184249889763583,2.6185813330822603,2.21621355125895,2.0586464748788647,1.914515406706781,1.83810533657799,1.7057501923785792,1.6270856031734036,1.6272512630197802,1.5597347232973469,-0.3538399300855344,1.6586902656790115,-0.18429891840877904,0.1812676293294953,0.06654088952145809,0.10312423430259397
cosine,1.23393956709991,2.465531885270508,2.8080162657638947,2.008606439036043,0.6238592010753018,-0.2436858219504195,0.1909932295075008,1.3122279640406198,2.5582246776926203,2.776714606591244,0.010015891938396412,3.051702087714314,0.17141944883237045,0.9264764649144929,-0.12663779865899671,0.8525504571087343
reciprocal,0.462206014294365,0.5038089034617378,0.5406287686116211,0.5675015476505404,0.5819445723193726,0.6003858889826656,0.60834104640213,0.609741160660556,0.6243219528384046,0.6292961965785703,0.03864442853668981,0.1670901822842053,0.018565575809356145,0.013156300714832718,-0.004578580678400897,0.008242753901356313
sine,-0.1286512980746996,-0.4110202658211332,-0.4031310534617851,-0.2212425951295548,0.1760025817635205,0.4885348937711821,0.5319957203686543,0.3322966033218201,-0.1325520726953762,-0.3987536522049679,0.07865102327902092,0.9430159861897875,-0.03001137268114092,0.2766803354897094,0.0020209235296052425,0.22620202292297484
quadratic,4.106148249367582,3.4426478434790555,2.8913148469680565,2.488151349108049,2.092380859721089,1.9333728635390512,1.724602419847437,1.6315338304034956,1.709408395068199,1.853598897798717,-0.561193365951579,2.4746144189640864,-0.25028326128542944,0.2590551855117647,0.10096136357738053,0.08557443629179451
cosine,1.04570737924442,1.0252672543942476,0.5807350265118602,-0.0038163936826244,-0.3081484158039685,0.0071063062702303,0.6062305492053138,1.0388116868216155,1.0527427528069593,0.6006814148999905,0.008493731755580531,1.3608911686109277,-0.04944732937160328,0.4028171716721741,-0.053952651632099544,0.37737884405614225
cubic,15.653036081360828,7.537372892802606,2.117369559620028,-0.4521898922458461,-2.1267009184951418,-2.0167765033225,-2.3329039516592163,-2.4655656804125434,-4.3413379208379,-7.554767555323435,-4.3700195780300755,23.20780363668426,-2.5786448485204736,2.555530720504524,0.6127791942590861,1.6361497715037436
quadratic,-7.182871747447094,-4.383102392272189,-2.41817816550009,-1.0581230930010117,-0.5097952161866701,-0.5151313186183576,-1.220735867273205,-2.6123422660399886,-4.586005177774847,-7.665510228205365,-0.09856446481760224,7.155715012018695,-0.05362649786203017,1.8146728500795684,-0.7349093007006777,0.16963031031594797
quadratic,-1.3982041203460318,-0.4087963816471111,0.2968450658095611,0.8932816231270259,1.434403083246471,1.7287283235592636,2.0124983348403287,2.200702304043676,2.102065221791812,2.066343214586411,0.8444757109784693,3.5989064243897078,0.38494970388138255,0.3342169775614453,-0.1281412182380402,0.12274778633375132
linear,0.7857146307132994,1.449883467676704,2.0659111996960795,2.7192925196671367,3.218594904145986,3.924544071991692,4.577388619207861,5.234467925249074,5.718936256285574,6.380694811034954,1.395834712328043,5.594980180321654,0.6216644644801839,0.07270753198607136,-0.00030128527675313266,0.12952786756359935
linear,3.148134745822573,2.087689301344298,1.6506727808271622,0.6557530785799326,-0.3093465203467423,-0.7802982397366368,-1.6778077389803925,-2.773055110515608,-3.133448163133045,-4.113693350839228,-1.7931093920465775,7.261828096661802,-0.806869788517978,0.2779108845096204,0.0100250320965114,0.511060941055316
exponential,12.263455720488276,8.334867180083169,5.914626380210478,4.407306027391635,3.546138177326551,2.8377456618589045,2.745853850219244,2.5767743758144315,2.3340150219117577,2.4001145621254905,-2.0885187900195006,9.929440698576517,-1.0959267953736427,1.251561312770866,0.49933601007735495,0.5051672984314141
linear,-0.6225440331328396,-0.1619705692517099,0.434633086335595,0.8985646323338039,1.398262261136125,1.808045193925225,2.429267014480881,2.8202009499279286,3.341337758594892,3.858742906268468,1.1152427747281366,4.481286939401308,0.49792077104458976,0.07274597611348825,0.007103960474055815,0.14132049731799776
reciprocal,0.6234481307412815,0.3629739185824732,0.1805658556449684,0.0508759271389388,-0.0514854596502851,-0.0866377677792006,-0.1660915980612023,-0.2191707031734068,-0.2523630106081079,-0.2700758872286966,-0.20500653196206936,0.893524017969978,-0.09928044644110866,0.07563717990774102,0.03034516694227745,0.03546856008835975
logarithmic,1.723855611555696,2.6054735635726987,2.983808458446826,3.4722295557337888,4.208238992886557,4.581216293206953,4.847197737834628,5.289100492491525,5.804900036176221,6.087740630363799,1.059481261286509,4.363885018808102,0.4848761132009003,0.19318763776738695,-0.07484716972867814,0.25392306007072024
sine,-1.0464362292931786,-0.8818630170890215,-1.279906503989974,-1.5700405220048976,-1.276729762925923,-0.8858576552922465,-1.055220410678493,-1.49317968578241,-1.4808573767872064,-1.0247189171047577,-0.04266188421191995,0.6881775049158761,0.00241303468760232,0.32269123745993405,0.03644565593478645,0.42620640748968014
quadratic,-11.352427359386825,-7.813227934594858,-4.713454677108787,-2.7180189653915163,-1.291769548023968,-0.493192716673832,-0.6521303251023662,-1.356412751949991,-2.7140354751060807,-5.075324407618947,1.5814053567319626,10.859234642712993,0.6974558835297642,1.895910811548693,-0.7375610446631041,0.23104831841282922
sine,0.1349635614099227,-0.5265083370191985,-1.0751882397748516,-1.2150846916428404,-0.9961078649310856,-0.5072501258148098,0.1393133598332822,0.707871049790288,0.8157186944896083,0.483711842790381,0.3545682558321289,2.030803386132449,0.03874980904227315,0.458832623512349,0.041183130841236724,0.31712872175453577
sine,-1.4747774423316249,-2.618837878020375,-2.1140338327627672,-0.6175693712636172,-0.1791206070030767,-1.153569148897733,-2.519921659710008,-2.466887046915616,-1.0165826624192915,-0.1389127630330172,0.20171996106677711,2.479925114987358,0.14842940881095643,1.0268631888839612,0.25271629188437805,1.1594943873033332
cosine,-1.68627732275109,-2.010274720541969,-2.113090781237039,-1.9023351838715936,-1.6000542697958031,-1.5559306104980617,-1.837758844492028,-2.1060972197871783,-2.057835635410254,-1.741147291850533,-0.007553667835735077,0.5571601707389775,-0.006096663233271442,0.23734710333167894,0.080085717668825,0.23708535265633598
reciprocal,-0.6366533538763353,0.1323453339490573,0.4801049860528359,0.6685871218956182,0.7962813301176287,0.9157053920973472,0.986723437568325,0.9821929783705752,1.0197713112756177,0.9885452523617922,0.33304148547294016,1.656424665151953,0.18057762291534743,0.2338959823549327,-0.10002809334240224,0.1328006861340328
logarithmic,3.382714739634613,3.399803019979562,3.4059486450991607,3.388563745445156,3.348198511574106,3.319742356794771,3.269052538799399,3.2100685667904765,3.147849535174519,3.0714775081042025,-0.08087999514094124,0.33447113699495823,-0.03458191461449007,0.029926575462664657,-0.01168253842690814,0.011321424678839849
quadratic,-4.731651648157713,-2.6302265297203067,-1.1511194317449267,-0.1977267276846837,0.178805557109994,-0.0924190607160012,-1.0476998110619116,-2.1837388951584065,-4.243866578055007,-6.805015520311713,-0.5173635869011908,6.983821077421707,-0.23037376357266665,1.5002647835556588,-0.582821757586764,0.19497791229349187
cubic,12.796816675165545,5.580508902038072,0.2570099513027022,-2.0349829600448164,-2.5881778659982766,-2.5848961415338625,-2.5901624594494352,-4.387910080884035,-8.717768155914104,-15.259440786145388,-5.147469729438368,28.056257461310935,-3.1173619401456585,2.6517409928199602,0.08432939286202357,1.9546648224513892
linear,-0.8512447912557454,-0.71770567767676,-0.5931693388211705,-0.4585134876461028,-0.3127168537875739,-0.1989687583978951,-0.0762341740644868,0.0379973337057364,0.1558338954996188,0.301351866620929,0.28506226816218794,1.1525966578766744,0.12806629531963049,0.011710618436655777,0.0014973571927906007,0.016767005703287537
exponential,4.284206123135792,3.9714630108590665,3.6450291504958896,3.247591399062996,2.95442929234256,2.703198043430345,2.492653447505166,2.3107287094427376,2.132168930910386,2.0264618767572453,-0.5779405102622613,2.257744246378547,-0.25086047181983856,0.08530316724842726,0.025879507265448132,0.050368575612681876
