label,y_00,y_01,y_02,y_03,y_04,y_05,y_06,y_07,y_08,y_09
linear,1.8235409332871575,1.95216485444836,2.1001499964344044,2.2415130350723595,2.424937461794056,2.549460152801708,2.6993501335716843,2.897182291418143,3.0337796219679105,3.175348664395034
linear,4.034935833345338,3.616006562179568,2.907332709121825,2.4490744579422943,1.7877628847237694,1.2698699044995374,0.6960485060467602,0.1476316231618926,-0.5263738016042805,-0.996111248754851
linear,-5.177808648427105,-4.321305350193793,-3.423341418729345,-2.4193041866620737,-1.6844766193860363,-0.7929923472483908,0.2389702206686029,1.0713245444812562,2.043664838313385,2.7866613520051957
linear,1.407270132356085,1.4238150590773464,1.4329159424193356,1.4419652332941022,1.451141785616861,1.4598654981592805,1.4742024829645672,1.4792460126145233,1.4937427212210608,1.5079215857754384
linear,4.131659596712095,3.652803057652185,3.144757777076765,2.7452510596284685,2.2697547057885195,1.875114711226352,1.3378444666441491,0.925667680192102,0.3790719390859588,-0.0743108698035744
linear,1.6370630528950851,1.497861712336786,1.4129738159866196,1.3242882381323828,1.187874983770794,1.0818446652693368,0.9535829752371844,0.8537116134291233,0.7939609338415308,0.6489337628541666
linear,-1.2001132587528027,0.1205220048919988,0.6459133231606327,1.896550192520448,2.322825076846844,3.16862396180559,4.141073700084817,4.295096270399734,5.718903154927685,6.500444817672441
linear,-1.8318524664866211,-1.6137097854079925,-1.3239636251766995,-0.8894273106575268,-0.5795642483438127,-0.0919113654214477,0.1516910917156969,0.4835512827184724,0.8843276317157196,1.243356303705972
linear,-4.592277575070947,-3.884174306858727,-3.304826629384201,-2.6475148232493697,-1.906342733826108,-1.261029199347918,-0.6977670245174997,-0.0709886225583181,0.6824283155700198,1.2975524287308666
quadratic,-7.58418547461268,-5.529602330848912,-3.870730301774991,-2.612595012345822,-1.64242532882336,-1.077884686082473,-0.9110178199087005,-1.1511596067014798,-1.6642917230269167,-2.617157812602717
quadratic,-2.4239098832161914,-2.440615742044965,-2.3186233727765098,-2.0536389168741387,-1.7134461834765715,-1.2276781602145008,-0.5419769140954628,0.2672843355972484,1.0680659628354416,2.16253583477352
quadratic,-11.619568489116451,-8.148152035594604,-5.466696640369057,-3.103143143653201,-1.6028661573359624,-1.048379391148354,-1.0574872114982503,-1.3677730565346629,-3.2356783110137863,-5.662916225076733
quadratic,11.248815601430609,8.128490304182197,5.869909211967783,3.896289179065332,2.6657617281073587,2.175626956117343,1.8964035418297336,2.3917561310344,3.6568996166446888,5.255173141953917
quadratic,-2.9732908345382607,-0.7412496025658906,0.8377732659079851,1.783706234420425,2.26546955374119,2.166017353427549,1.4911249832020763,0.2927703509355343,-1.5509438622326963,-3.9176993224116416
quadratic,-2.626850211385348,-2.560555438250238,-2.54333625229669,-2.527746393039231,-2.670479965101814,-2.703345175829365,-2.8302462903174206,-2.95784167778399,-3.152324898501636,-3.4769127430795512
quadratic,-5.7677171052746585,-3.54476538465255,-1.6680491661302643,-0.5462913152329529,0.0038241391633977,-0.1780208219573864,-0.8199262390167561,-2.0864835180372,-3.825601476873968,-6.6147029442391645
quadratic,4.130893952782872,2.144411634543062,0.8289201163962734,0.0348381855034905,-0.3723095082668513,-0.1726819785080909,0.6185608486976737,1.9343244292964816,3.587970105759647,6.196570934722538
quadratic,-0.4246562251250937,-0.0324877212727119,0.3503380283867808,0.8722185702899539,1.5337482123339603,2.1751969720687736,2.7381470305355338,3.5376154601125576,4.388894944817221,5.321852450057572
quadratic,-7.217240269296325,-4.400069064116547,-2.265118965613348,-0.8734421710366921,-0.0717120042465085,0.2875986799865663,-0.2248259426400821,-1.4218222216627514,-3.03677173553963,-5.331795593793242
quadratic,-0.0456231400463627,0.8397534700767797,1.2691972908256242,1.048568522239631,1.224852702593839,0.316311483372701,-1.203996153924114,-2.583595107729743,-4.718086220828904,-7.023989464062423
quadratic,6.724848416617552,3.473543381786134,1.4413496096753695,0.1068940210342847,-0.6002588448766807,-0.3420784425444618,0.2853347825598715,1.7515104295416095,4.026402952753381,7.232066339054728
quadratic,3.7391974879501513,2.6285592944707967,1.9480192640671796,1.768236444746676,1.9377557870855835,2.327588276956275,3.107326574839113,4.248478600896087,5.837530448478609,7.619031491045226
quadratic,1.929360503639616,0.9249622907993504,0.1821797264354573,-0.3524115495907202,-0.6366124303832957,-0.716804857247783,-0.4978886384575056,-0.0327046004316614,0.7709929142513653,1.8477043273503149
quadratic,-7.810372081338476,-5.699861871796168,-4.022927501587577,-2.826306882402542,-2.015555971013862,-1.7231037051247162,-2.0715338870356463,-2.794973392075522,-3.9424484115698526,-5.812312757864049
quadratic,4.633090371571102,3.10150314268872,1.9219155731091784,1.20794034554305,0.7577303172412413,0.701380263048225,1.1193880376082013,1.921115918808754,2.973430929241337,4.482928702788754
quadratic,-5.919005187341112,-4.68521537320727,-3.694319446486599,-3.053942962883001,-2.703730031996791,-2.51842844341439,-2.5531855316404743,-2.8760698822443542,-3.5162202517250005,-4.250933219280819
quadratic,-2.7679876821442746,-2.2977676392288746,-1.86734712601623,-1.9043832784122008,-2.1780636173207872,-2.632227720405013,-3.422134302925096,-4.462876071909214,-5.700716791228547,-7.408140253176048
quadratic,0.6737263514689328,0.1288808372911744,-0.2975753174540517,-0.5987297024490079,-0.8021055486533278,-0.9183895672893644,-0.952881876928401,-0.8394884829342742,-0.649433213840483,-0.3386802406802813
quadratic,6.485425793794903,3.748741276090653,1.3779751792464774,-0.5096755167406255,-1.5120171965929303,-1.3061520110012408,-1.2219915865780262,0.7144371374696499,2.507786990736339,5.636871593530152
quadratic,8.16535901626801,5.484674007221923,3.1307420238332555,1.69146386537697,0.5787639922722899,0.0067544454731057,0.3823624168934597,1.4742371352640642,3.920156169042644,6.045586654562059
quadratic,4.184290737159552,3.054714609161234,2.448570258485915,2.073571003624103,2.106644566459527,2.646470131061525,3.3939075481457883,4.537108353079308,6.244075433136318,8.144545851285526
quadratic,11.126628259404708,8.115204977519076,5.693799082660175,4.06043736926792,3.238875147259344,2.724554780454214,3.008174928264945,4.223180415331479,5.644203365147366,8.092462217743893
quadratic,-0.2127607792106046,0.0184756295289134,0.255931627272726,0.394400686425907,0.5300125675725751,0.599803434214854,0.6870827681827815,0.6885565549073898,0.6391507195672763,0.5511652461940555
quadratic,1.5598998340263783,1.298018590469877,1.0846479503006226,0.8604974661702592,0.4634044143539559,0.1261111523908867,-0.3478062409873856,-0.7610316359508549,-1.156503510099164,-1.812805420330064
quadratic,4.151703336538235,1.981808687424804,0.5602152178718944,-0.5407952364767471,-1.4052432209687884,-1.3956924217782636,-1.5158084144883657,-0.6427361773034909,0.2149204776231968,1.820783814602647
quadratic,-3.3760892631720805,-2.0064194351657547,-0.8938200827485625,-0.079589610937569,0.4168167415919676,0.6612483248983597,0.5750026498228918,0.3272118513516832,-0.3502563425560582,-1.3019994680668114
quadratic,5.035992543762349,3.4217121949052265,2.225956516442803,1.666122798717082,1.061093247550513,1.83530109649716,2.754453573170029,4.409230343241772,6.370566484197318,9.52634752589349
quadratic,-11.21459537100094,-7.780687401510088,-4.763378414469626,-3.0894062862540426,-2.6220501493418182,-2.3533215580647875,-1.4590802093086737,-2.6466443541968547,-4.4079192683832265,-7.711682925204797
quadratic,-4.262804094145928,-4.212459991880296,-4.177812050422501,-3.861691557882494,-3.43358524839305,-2.4900395886529374,-1.7228493291394538,-0.6879142796564699,0.6173200184219425,1.9490795506775391
quadratic,-1.7475203343593582,0.7338609730872809,1.8612541978392816,2.71281702650838,2.605135593552129,2.6539814066237195,1.0866196473433605,-0.5967298587001841,-2.9092978284050552,-5.975024975870393
quadratic,9.05646041731398,6.218154957369786,3.8459585635858096,1.9484426344488963,0.8890239560356109,0.3985661805952949,0.0273824438960454,0.6132549436408421,1.5195267424036758,3.4707453667214976
quadratic,3.6007807733849586,2.070975223532087,0.7380901829209986,-0.2450758289441358,-0.7479381201457895,-1.4764279747444282,-1.588823739359488,-1.7097718875485832,-1.2568435067112491,-0.9073325790177909
quadratic,1.5039300312874255,1.2031597385856565,1.12298291132354,0.9220676389115076,1.218790441379965,1.713540918011315,2.3680999255630604,3.248904229376216,4.272436140344696,5.738238806838942
quadratic,-1.4024296630778428,-0.6413605193114364,-0.1227997811116853,-0.2181867681339453,-0.5559241484732295,-1.6170422025515474,-2.644108649555681,-4.435215800505673,-6.553722127939237,-8.951600815651727
quadratic,4.445541095024701,3.298494337014989,2.3912868729980032,2.02048817777352,1.88105824429904,1.9154507644899943,2.355712527478744,3.0496809808720315,3.8403742066902553,5.087759358856605
quadratic,-0.4555985964974705,0.58386133057612,1.385431864921868,1.8761470256816488,2.1375279246162577,2.000626766490506,1.663620097141907,0.9096793504154508,0.1633087378805213,-1.1581236267702382
quadratic,-1.3982041203460318,-0.4087963816471111,0.2968450658095611,0.8932816231270259,1.434403083246471,1.7287283235592636,2.0124983348403287,2.200702304043676,2.102065221791812,2.066343214586411
quadratic,5.003301076756625,3.509651162185787,2.3185063545649705,1.805087550337959,2.062975227298727,2.1806532331006974,3.48968725321512,4.6065835239147965,6.389517571810294,8.918293082845958
quadratic,4.569619813855099,3.284032692754311,2.155673340694788,1.3709776469841657,0.527753837948723,-0.6234258469101877,-1.3300825596833474,-2.0442857072995992,-2.65089926672316,-3.36885404799717
quadratic,1.5761387469795014,0.0333090352228438,-1.0635410385224913,-1.9042699837667585,-2.458419624597444,-2.675568607650808,-2.685719015986951,-2.1932567720593723,-1.6151818707733705,-0.7579138662610053
quadratic,-7.584708932074408,-4.725644179949792,-1.9765590425760349,-0.1704799038194459,0.8574637626901123,1.439971656817415,1.7062793241515757,1.0719211619892604,0.4087212408683343,-1.5920954208618037
quadratic,3.803514684985519,2.571373867258433,1.1183634216206828,0.7155723516248423,0.7042582261899003,0.4695370898507298,1.8581989468263524,2.665221373807701,4.397032536940171,6.561200760165134
quadratic,-3.4118940153713364,-1.9017396075659536,-0.7016839991895238,-0.4191821631630011,-0.95320967644456,-1.2770052252602773,-3.1152348534306507,-4.962048113042125,-7.8473707725074515,-11.06361733527847
quadratic,3.798551320286286,1.8077421461041936,-0.1899536887575391,-0.8419585829080052,-1.1903004215071669,-1.0963712077458987,-0.3124079660003915,0.7008953161114757,2.530195384169105,5.017666996248816
quadratic,-1.2220205945420366,-1.8227144628953056,-2.288296708799139,-2.615302364625113,-2.6859208418172678,-2.619173047668635,-2.4124300854546687,-2.017487646803153,-1.4226865348595368,-0.600100298579297
quadratic,-2.202476619820596,-2.109185037845469,-1.8058041709004744,-1.9848907845436528,-1.203753211573853,-0.4946002944734612,0.5524021045627735,1.8644258269804577,2.699919544902074,4.62569993885994
quadratic,-5.999501525753769,-3.923078563174021,-2.573233746427854,-2.30250510173183,-1.7053775680670888,-2.2636844961018343,-3.79928236745523,-6.184478335109212,-8.370456247677371,-11.509463489096852
quadratic,3.766439092734825,0.5472732559592572,-0.8707079329251862,-2.178531473874563,-2.454757639225821,-2.3692890475879613,-1.3836303827849237,0.4865936131569698,3.176470224230832,6.719274956137548
quadratic,-1.991665283658175,-1.6696699438192646,-1.3617631841181226,-1.061485154522286,-1.2215866056770337,-1.5014687293744415,-1.772178418855391,-2.383162741931556,-3.0047135276605257,-3.921268424477357
quadratic,4.249802195791857,1.7058927298308373,0.3579294328089068,-0.4322653579124477,-0.9885405472960548,-0.133872047815979,0.7025167534505191,2.302169977534178,4.76251904531309,7.861754716764167
quadratic,4.994906867157,4.460971614299431,4.015873715586308,3.4276388372090296,2.753618681306972,1.915393089097719,1.6011460958284678,0.6360837758612172,-0.1290769404472376,-0.9724885942780558
quadratic,-8.668097551244589,-5.568466826458235,-3.238069312406283,-1.3981995269003162,0.0428423031041958,0.7082534648813894,1.0969128504705088,0.8115245285093671,0.0652972948508553,-1.512758816873888
quadratic,-2.4792541226181704,0.0770991112372769,0.8921809887427576,1.6683561912380909,2.252086932849542,1.1731401504589805,0.0427971918811423,-2.057687686595609,-4.085687676717579,-7.251951542923367
quadratic,-2.0564589232800854,-1.139854376152568,-0.7433542106856763,-0.6837808521037463,-0.6238901263426121,-0.9160465269166036,-1.4971099371865195,-2.084039745522254,-3.112170126588152,-4.3704591356081774
quadratic,3.257200265988394,2.560238199480071,1.978966470964817,1.932395094589746,2.0992661465707547,2.6608440062053456,3.774194745002886,4.999081717912825,6.970462261164648,8.936942749063432
quadratic,-5.352802126989046,-2.995397938663537,-1.1098365057299169,0.3024465198183469,1.133492744575497,1.710677562612685,1.6001714268583265,1.24136864806281,0.2240753434790383,-1.0481597222911363
quadratic,-4.215399023817078,-3.554215848235549,-3.172368135909234,-2.7105564462217027,-2.165952881702943,-1.7862024700522166,-1.2736143421693655,-0.8845672076321214,-0.612721278243056,-0.0768637496115576
quadratic,2.6065206368409006,3.0069154241720604,2.9615047197529925,3.063676604628152,2.777608718065376,2.1448550196997616,1.5992761070666648,0.8422697054131366,-0.5281585940156597,-1.9044784107541408
quadratic,-1.8759870672351595,-1.1990601150479892,-1.333174315267018,-0.9407185474781072,0.0634010745654972,0.4778051486288214,1.5455074171395573,3.0017683288587502,4.073849700836067,5.23393332692972
quadratic,-6.6950697097558844,-4.115746041258303,-2.308867385475699,-0.7456071658939403,0.3062325452543272,0.7070296224366849,0.7916236719116586,0.2415092065209967,-0.7761160567739442,-2.2740764968585645
quadratic,7.816023781801893,5.318812371466562,3.4416664177839813,2.1735901026004165,1.684465166920772,1.5499672921841443,2.4104442548796725,3.8626518802300063,5.865503192914196,8.846444042469768
quadratic,-3.811027127756786,-3.628784088886533,-3.4984009803467147,-3.2565935640680777,-3.1235783943503868,-2.7638301670096213,-2.306104764877743,-1.9714534777905983,-1.540732656674699,-1.091673867548549
quadratic,5.449039062736576,4.805493123584421,3.307343567154257,2.790570189379354,1.5629267065593837,1.040958986425682,0.3921439105711085,-0.7246166564870582,-1.199599247810777,-1.793328609444026
quadratic,-4.87357705605442,-2.9273943266628346,-0.8138282612815655,0.3627748438274769,1.38196464289957,1.8900890037090967,2.04257525903054,1.5309619041255622,0.5349958195947444,-0.4386817753246016
quadratic,-8.23662678008785,-5.594534114156162,-3.93561290305454,-2.3789059532932217,-1.2292183552517293,-0.1131015788069219,0.0720324663376042,0.1556838043289509,-0.2485694290897155,-0.7492139263621538
quadratic,-3.521247925316477,-1.392186154708494,0.309843303708431,1.4741590090175736,2.212680003439755,2.472373517146518,2.400019115029444,1.9329934801000843,0.9517993720103834,-0.544200262304164
quadratic,1.8635715494937024,1.6608704308250242,1.4925855616722803,2.000441428415182,2.328605326520677,3.2302961586190717,4.062496536522078,5.387250554902924,6.469391170368279,8.25390237259669
quadratic,-7.408043078175738,-4.577657770180599,-2.823791895414424,-1.1639257168061363,0.3461942000805013,0.4844665589714514,0.2657106197072941,-0.1297209906127599,-1.4914114937828895,-2.750670387682191
quadratic,-5.599269521825639,-3.923116677621586,-2.49397295668784,-1.5527883047665487,-0.8250563328566033,-0.565297477620732,-0.3643117108237105,-0.6749245958633415,-1.190620727315734,-2.1340554111706846
quadratic,3.3457965873831856,2.2079268030044057,1.1804946698766052,0.9807368068885296,0.9971199889776295,1.3550231531346426,2.027450087333437,3.179432957657155,5.225597383393928,7.250756523979116
