sample_id,label,param_1,param_2,param_3,param_4,noise_sigma
1002,cubic,-0.2,0.983274909810647,-0.151872488058145,1.8738272312223647,0.0415184904077827
1003,cubic,-0.508441235410683,-1.1033161072591025,-0.5246264493372372,-0.6152472152592963,0.1194472553694125
1004,cubic,0.6370771392749899,0.8984917863378263,1.7433939349608996,-0.7157439222264288,0.0824757619734063
1005,cubic,-0.7596696185866428,1.366963354837924,-0.9593682238593502,0.5453788514846356,0.2264676558814624
1006,cubic,-0.2465847631163993,-0.1129284398090706,-0.6675669255841075,-1.222121194189176,0.0557472835118909
1007,cubic,-0.2,0.3430737194076201,0.912552768289546,-1.916395652690062,0.0455757157937798
1008,cubic,0.7082533551631114,0.9534741470033818,1.8051235428459296,1.311126965397894,0.2927836091726157
1009,cubic,-0.6631897360883453,-0.9970924858805568,1.9072547724469409,0.5102285520744743,0.0366254996366273
1010,cubic,0.6825972399189109,-1.173891758636762,1.7504579594731586,1.4177723462613026,0.3216015493080258
1011,cubic,-0.2,0.3652851526927361,1.1521481979057278,0.7906838597152004,0.0311228942132204
1012,cubic,-0.4061804793899695,0.8550922326568546,0.2955070066953404,-1.919684523871339,0.0527255303400249
1013,cubic,-0.7184975839731459,-1.3957497615634114,0.5000608099932946,-0.3523876038146358,0.0513523409007419
1014,cubic,0.3554066440620849,-0.2476936424531297,1.321069530911052,1.125504811229526,0.1344072486586348
1015,cubic,1.0772159705680249,0.0773148215708507,0.3418333659182817,0.7662452266902653,0.286321446576217
1016,cubic,0.9839060858292424,1.0315194816041116,-1.0869504117094473,1.7181375206065064,0.0975146615385782
1017,cubic,-0.7549779342448111,-1.3503617214203114,-1.5890431879003115,0.1011109072329872,0.0946062204029819
1018,cubic,-1.183777099076508,-0.3562288343880069,-0.0864567535347884,1.6016137779882975,0.2928721989907031
1019,cubic,0.3357664407981664,-0.6772877494555658,-0.0002593160668951,0.6206664427005082,0.0442683941026725
1020,cubic,-0.2,-1.0626332902791291,-1.833053645756984,-0.559850438998927,0.2342270309822584
1021,cubic,-1.3951239507333573,-0.3425459952825247,0.352999033556709,-0.0041674137684131,0.2114395777535711
1022,cubic,0.5429516198518014,-0.5482754535809828,-1.3598361026533663,-0.4524004646272983,0.0493030368821785
1023,cubic,-1.0282840888899694,-1.171716514123844,1.6697648633598177,-1.002739718121255,0.1145773423862309
1024,cubic,0.7035744324162536,0.1136640300203062,1.869541691026149,-1.8283730628454968,0.3147241949224936
1025,cubic,0.8356179167019215,0.9693464801687108,-1.2568841995595563,-0.1740852994123582,0.1198752325680912
1026,cubic,-0.8458090296741808,-1.4413727344816585,-0.941751914773123,-0.448623986891953,0.2197240784101604
1027,cubic,0.2,-1.4784131498332922,-1.6703576527341375,1.2390581456757177,0.1720598139948677
1028,cubic,0.873719209603931,0.5493390689080058,-1.6224964967598812,-0.3693256231550248,0.0829341470976972
1029,cubic,0.8842470466862715,-0.1655595007363997,-1.9924623612502148,-1.653002635890474,0.0343389328304013
1030,cubic,1.2400591950235134,-0.822601636629828,1.8984589866993988,0.2561358533285438,0.2546179453168104
1031,cubic,-1.1053083619890274,-1.210964674874071,-0.028842731669322,1.0413570183104737,0.1415654722758771
1032,cubic,-1.0527106670265425,0.6579601567255371,0.2190307742546968,-1.4174756735744,0.1347751475436605
1033,cubic,-0.5999652702018838,-0.6182998967725633,0.3164857431801997,0.92487836062344,0.1241191340928916
1034,cubic,0.5547560677109549,-0.1770976744692962,-0.3635427434916458,0.3938804887599558,0.0390629676558378
1035,cubic,0.302822171422811,-0.7055849179141837,-1.3689498546203542,0.1233578352500228,0.0677955394556912
1036,cubic,-0.5547285811391416,0.2130612361095254,0.6307927593492648,-1.5878747370473238,0.0665928789278033
1037,cubic,-1.316471408209674,0.7723119369133391,0.4259487348027657,-0.7776462550306427,0.1634521348146041
1038,cubic,-1.099462157501629,0.6504372208373348,0.609135293917614,0.6802669941407706,0.0837138108262011
1039,cubic,0.8648358650922416,-0.6771140529857731,1.5339040085087206,0.3290651596337492,0.316565468802679
1040,cubic,-0.9944046950268248,-0.5402429654900459,-1.6047262968930776,-0.6130622372698644,0.2712553502105397
1041,cubic,-0.4698711959629142,-0.56023026140924,-0.4897292034019314,0.2104167960679395,0.1650792622865876
1042,cubic,0.2,1.161200423828578,1.108755454072734,-0.1018332042661374,0.1167740208904961
1043,cubic,-0.3335914527177994,1.398253927538012,-1.693312978183282,0.0010788920466895,0.1182715224541689
1044,cubic,0.3512584642671985,0.6697668831643986,-1.0648741649459057,1.4318935122964391,0.0192884583135941
1045,cubic,0.6530560645191148,1.3527207842090263,-1.2817050347279064,-0.0617971258962071,0.134998809522792
1046,cubic,-0.8651227301212252,-0.8931462233009341,0.5686340918546016,-1.1985134875887962,0.1524111644050023
1047,cubic,-1.2359774967448869,-0.5530615822655404,0.3804246540017217,0.0828456869956499,0.2143709273721479
1048,cubic,-0.620357464052159,1.4800267094021873,-0.2816059171445562,-1.4693935110960417,0.1092656184282949
1049,cubic,0.2331150912500192,-1.0079051107368096,1.306887122469791,0.3876327353842486,0.0670614475030625
1050,cubic,1.4984327969296984,-1.1350913216301288,-1.94384447653188,0.340018465441386,0.1159704467146401
1051,cubic,-0.5307626443450888,0.6303681437690196,-1.6430677635771422,-0.5109751862785545,0.2026133575532531
1052,cubic,-0.409678939438137,-1.0385014325439696,-0.0903098713990693,0.4495231590832733,0.1426641932756222
1053,cubic,1.2253784714406448,-1.2992000099671963,1.9736840623438887,1.5276305308513685,0.309138986785155
1054,cubic,0.6738680467919353,-1.3337244923389626,-0.5439460803681748,-1.7519231175769003,0.1433512462504542
1055,cubic,-1.1865897704945978,0.6873220109358886,-1.2691665763315174,1.5588500672916896,0.2617109466844317
1056,cubic,0.2,0.3524965271547824,-0.3335831773921067,-1.2009367499053702,0.0351016013582742
1057,cubic,-1.08762944987255,0.8187269551014849,-1.901562219173973,0.2260955850212358,0.3896740794538681
1058,cubic,-1.1373893051340025,0.5935199157003326,0.0601374526751352,0.6776873208541239,0.2437363661702753
1059,cubic,-0.9659324019672278,-1.135956010075074,-0.7043057396989822,1.9288874490153043,0.1810880286868737
1060,cubic,-1.3300000902180535,-0.5831173882184565,-1.1299409751656544,-0.1854742837028928,0.1580553028578359
1061,cubic,1.09364881728678,1.012962166989956,0.7004915971577774,-1.4788555300832735,0.19340452549328
1062,cubic,-0.5418668582371842,-1.2947771240056354,-1.4409611712137749,1.885050487605948,0.1544109314106839
1063,cubic,-1.4389040933724768,1.4266094151335902,-0.1907120264743578,1.4731405776716897,0.3524621986714972
1064,cubic,-0.5715798096781542,-0.429259502147004,1.8421749800529463,1.9819970633993864,0.0792973744078461
1065,cubic,-0.3672958557301449,0.7632027127604877,1.2657680419031956,-0.8067668197532556,0.0690508892801186
1066,cubic,1.2525868656838588,0.9686600955145654,1.8045673914316371,0.7085381286730179,0.1681560367721578
1067,cubic,-0.3437187049971619,-0.6423900631019651,0.0441189590200248,-1.2894767350269918,0.083351602412364
1068,cubic,-0.7321816575020754,-1.0329114372190618,-1.800086036836607,-0.281260620104085,0.3415437877568185
1069,cubic,1.227610425078418,0.5306057483691453,1.079879846718097,-0.0202680603348781,0.1066231699834483
1070,cubic,1.293985491561462,-0.2979965977640759,-0.8013231191394645,-1.927654424230162,0.1951365620157233
1071,cubic,0.92845644352047,-1.3189381816204238,-0.0049122332204221,-1.5698957590339542,0.1767168983020086
1072,cubic,0.8924492533076238,-0.6729499943436764,1.3144230993087604,1.8583589029194376,0.2406736220067752
1073,cubic,0.6833352611067376,0.5680162198313137,0.2351979620720801,1.287952625620438,0.1974311584876544
1074,cubic,-0.6302096599205793,0.9591472168928205,0.3550692500169621,-1.1696285936689228,0.1418590400952055
1075,cubic,-1.3255882466722062,0.6033698750885668,0.0106797225685513,-1.061648428999077,0.2651581260065251
1076,cubic,0.5617136490941066,-0.2211344876654819,-1.2031187387781437,-0.2140533671531392,0.0421983640770931
1077,cubic,-0.2,0.90104236336692,0.2514264951751079,-1.0121179429025382,0.0454763302893488
1078,cubic,-0.2,-1.440616169332147,1.1480684477451453,-1.3422210524752272,0.0676994578506205
1079,cubic,-1.119139411023785,-1.3931621981177886,1.1702340299115352,1.025260599766042,0.1832752712613168
1080,cubic,-0.2152041229866688,-1.261924543454746,1.7465685922276375,1.4842681072931954,0.1528528103568358
1081,cubic,-0.4420523919631265,1.1407415322894927,-0.465686276188932,-0.3337298950988541,0.1358025625390425
1082,cubic,-0.2,-1.3496413827382268,0.8898086512798686,-0.9795041901843063,0.0981272986118346
1083,cubic,1.2049326129198148,-0.3211731479481738,1.7381341558524364,1.887514469199175,0.184673452212508
1084,cubic,0.9517436410446694,0.458011140596942,-1.1633170869336027,-0.6857531421569041,0.1039941399708814
1085,cubic,-1.286943706278335,-1.0960006105996718,-1.3053785553176058,-1.9068801019236636,0.1252690435351782
1086,cubic,0.729884894314337,0.02454866742243,1.4732303498567745,1.876997615520782,0.0950491674414447
1087,cubic,-1.2423435942243324,1.15045662389931,-1.2919054812736537,1.616390326234347,0.1101138024083074
1088,cubic,0.6228406410772145,-0.3964565422672812,0.4833561409501397,1.7382321409382695,0.051542845553473
1089,cubic,1.034714579131391,-1.1484869001452365,1.7210438742329697,-0.273724018346849,0.1666861183177094
1090,cubic,-0.2,1.243808086485792,0.8732765172512664,0.382710187438851,0.0409728450021311
1091,cubic,-0.632901657844797,-0.1182978586548204,-1.8358763530847029,-0.7060424783087722,0.1439683963557462
1092,cubic,0.9960428665738964,-0.0939345951605807,-0.9068778598906272,-1.107855735474176,0.0921320230000649
1093,cubic,-0.2,-0.4232317583268024,-1.156393180300689,1.0760146245624598,0.1236713516801474
1094,cubic,0.9876852418101504,-0.8049990562782758,0.2920773304734974,-1.038568053967364,0.1799184645819131
1095,cubic,0.3997334615339736,-0.0006106541589123,-1.1391288922649982,1.6426620823880969,0.0231587023175935
1096,cubic,0.8386556189573713,0.1876809355093014,-0.0866096402394207,1.3275527991003764,0.1518060931918736
1097,cubic,0.8905723866083957,-1.3701026813265886,1.6211546668010106,1.5798782046108206,0.1285821086037865
1098,cubic,1.0650334222452795,0.683237950271582,0.3392673612744823,-0.484195101307229,0.16083965352292
1099,cubic,-0.4405108426726474,0.5836640266899638,-0.192722797143642,-1.966909448617271,0.057408169889921
1100,cubic,0.610683602209598,-0.7636417681628556,-0.0178584887162682,-0.9950638073169542,0.1113149462090204
1101,cubic,0.5675893570036368,-0.7562646928061261,-1.5481214761304725,0.1900349062662973,0.0744527709837521
1102,cubic,-0.3168055717660876,0.2915496871458642,-0.7904079170432161,-1.3550567310170494,0.088775102162266
1103,cubic,-1.2157091780441522,1.2525400651724787,0.0051231203763832,-0.317127392111193,0.2189420717784999
1104,cubic,0.4313573079041053,-0.2492866127289557,0.0090620248425046,1.547361601606208,0.065039726302031
1105,cubic,0.6727504955255164,0.1806542652122278,-1.2852250245799277,1.1429081692137522,0.053385623240444
1106,cubic,0.9966512068643238,-0.9908932996391928,-1.5321782507888688,1.1623248375561095,0.1008808807098877
1107,cubic,1.3416024312051382,1.389654415872081,0.4039424988972717,-0.8798768620308111,0.3629156957569775
1108,cubic,0.2,0.9575621430395652,0.0410680891546806,1.9594760058321572,0.0781458072123914
1109,cubic,-1.42569767943521,1.4812943103779874,-1.5023637209339635,-0.9696799560232532,0.2338887250379088
1110,cubic,0.513396797057668,-0.0537898657066995,1.5831130854986726,0.9935023956207404,0.0710420606677963
1111,cubic,0.7091261740907764,0.6775584051791119,0.1722876407163101,1.6330739944922694,0.0930670179866022
1112,cubic,0.4169758953306797,-1.057588571898454,1.7598873401757862,1.0711950465833011,0.1791764337784354
1113,cubic,-0.5354540261072772,-0.231934058139587,1.1792832070181412,-1.8867630216459963,0.0541591541461805
1114,cubic,0.5809055592098655,0.6293098774330805,-1.1753311024595048,0.5242774012880882,0.0273604534545605
1115,cubic,-0.9646795374446228,0.5646837249867556,0.3304559669904754,-0.0495179080532346,0.1331886815839741
1116,cubic,1.2186316454335997,-1.0785073997994343,1.6212406995150186,1.5218481162792483,0.1879894843736189
1117,cubic,-0.2,-0.1844961300449248,-1.7732301344758392,0.2317982531635465,0.1032133051777693
1118,cubic,-0.7296315402671559,-0.6466118854301824,-0.0807089567055983,1.2125486039355162,0.0763466402976319
1119,cubic,-0.6496753427933812,-0.0493096168118001,-0.0789644170023096,0.8616675821245696,0.1338385833529866
1120,cubic,-0.878027164179467,0.3953971762667816,0.5909373963173317,1.379334632300509,0.0931980886306726
1121,cubic,-0.3766852459605334,-0.4808412252191754,0.3141458742599701,0.403882100591344,0.0455996942080416
1122,cubic,-0.7883110514622188,-1.002927427521987,0.5343177957120582,1.1875940566209122,0.1697584968122367
1123,cubic,-1.1197546045359692,0.8600447120329013,1.9494428962204893,1.967070335315337,0.1378117889260664
1124,cubic,1.4476877831312511,-0.702904461597023,0.5441401478051611,0.3231046426688988,0.1765668493062007
1125,cubic,-0.3987346739829689,-0.0762025258378664,-0.3061872680044146,-0.3367301004986176,0.0953293084733137
1126,cubic,0.494844853129434,0.5592381261261514,1.80789247535427,-1.9525323171643336,0.1296896875130966
1127,cubic,-0.7306396919944107,-1.3831475040516772,0.8029971609297637,1.56118405217905,0.0562015362938116
1128,cubic,-1.0635714398272524,0.2904244734910715,-0.2818984572133258,-0.9877514611680652,0.0812603023468128
1129,cubic,0.2,0.2503674118821428,1.470142333270132,-1.0632796226587695,0.1297589224139818
1130,cubic,-0.5491957322637524,-0.4518275411447927,-0.7072014561875473,1.3819572580728794,0.2012184122732392
1131,cubic,-1.1946968643033806,0.9537751569153348,-0.7893196150709678,1.6428343046691816,0.1488026055273894
1132,cubic,0.2,0.7799845917455923,-0.5310241329896597,-1.1516722080648545,0.0204873253271425
1133,cubic,1.2242665757808655,-0.6621998081829111,-1.9039648117607029,0.7956108629208418,0.0647879074087774
1134,cubic,-1.032245844688386,0.9572676219561672,-0.5049387357059758,1.0808451543575952,0.0799026761554658
1135,cubic,-1.1352320870959811,0.850083663467168,1.1991659508710568,0.7717382860879085,0.0888861452997615
1136,cubic,-0.3701619933659379,-0.3650448735243512,1.8861669543778825,0.2924142971675905,0.0493266232473582
1137,cubic,0.664892705480185,0.6027646645787446,-1.706815912822238,-1.728896759846807,0.0559898388420598
1138,cubic,-0.2,-0.077393146624038,-0.1577179146890821,0.5611184842365207,0.0536735862199692
1139,cubic,-1.4526521597767217,0.5271160205711731,-1.1369406021489956,0.1941901110798949,0.217511204019168
1140,cubic,-0.2,-1.3578737122855369,1.732306093698154,0.4367487963031471,0.1616506552885782
1141,cubic,1.1216487904898793,-1.0258310962299348,-0.3239509757950074,-1.596133631083092,0.1375069825502766
1142,cubic,0.2,-1.2732290294857422,1.4023486181675129,-1.033915801811092,0.2054249322455067
1143,cubic,0.2,0.3533625341956319,0.2752917471419467,-1.0369469909635298,0.0716463062353425
1144,cubic,-0.8133360493715346,0.1377225864240212,-1.8676043334418968,-1.4438269852730872,0.2227762760749325
1145,cubic,0.2644785813791661,-1.0880088214686223,0.435487106855621,0.2645246269698664,0.0811551901198289
1146,cubic,0.2,-0.6927061199282019,0.2622760630407357,1.6982647829893311,0.06872536426924
1147,cubic,-0.7772192486116156,0.4479409140051151,1.8045217193341805,0.949181903979373,0.0697549848689171
1148,cubic,-0.6169568301985218,-1.4407917969219572,-1.8487610541367496,-0.8536372076209862,0.1187380724833041
1149,cubic,0.3614347202913444,1.2660685146094868,0.1582457944056545,-1.0496773557828996,0.0429266630867163
1150,cubic,-0.2,0.4343008206710199,-1.6228323976543315,-1.3780527707912,0.1549740538168174
1151,cubic,0.5686512981394856,-0.7656140271488028,1.0947942120050262,0.9752223992238808,0.1451255365829792
1152,cubic,0.6727757703349622,-0.4810015020286924,-1.4321833824118868,1.96999911678465,0.0691095244233103
1153,cubic,-1.0712322391540496,0.8456147596856907,-0.135705913872191,-1.0430846227805302,0.160993856729874
1154,cubic,0.9157506680281724,1.4555766965651813,-0.512613002211864,0.5705617607959059,0.1823797507379641
1155,cubic,0.6166979245196322,-1.3960935633903686,-0.8691395540739792,-1.6768852322868084,0.1283530922771062
1156,cubic,0.3639525562452301,-0.8719507842666132,-0.4170890373318108,-0.0781400184725584,0.0818677101031962
1157,cubic,1.255480436756527,0.4145451172476528,-1.1910440859720093,0.6706465201497989,0.1065060882532229
1158,cubic,0.6471018252881482,0.1718888843071921,0.5429509576961311,1.3256407687084808,0.1673808933990284
1159,cubic,0.6883114009553921,0.3510075152753202,-1.1744024376241118,0.7812571792619041,0.0455319898456662
1160,cubic,-1.1719208846419908,-0.4733098941092444,0.6270355789525275,1.269681962475626,0.113310597364211
1161,cubic,-1.0460274545048955,0.5384833332795944,1.99527257066763,-0.7385271896975301,0.0409738623627256
1162,cubic,0.7161188243291026,0.5336967078119312,-1.1807308402390713,0.655304002762426,0.0863906742203439
1163,cubic,-0.2,-0.5103530367162818,-0.4207121655983572,1.8372166089991853,0.0904428674205407
1164,cubic,0.4914621247787516,0.4921476233474273,1.106633982997911,1.853843414385759,0.2059311396275789
1165,cubic,0.5164322330266682,1.140488695020124,-0.1032673250640163,1.2885745899252403,0.0887517687981029
1166,cubic,0.2,0.0027353032832198,-1.2056285470485992,1.3490685327978835,0.0342373180744128
1167,cubic,-1.1709819630781944,0.3673262459916375,0.4849882381643442,-1.3054328793429724,0.1101519493215283
1168,cubic,0.2866857104781437,0.9008470573771992,1.788120413153616,-1.469058123231965,0.0822641061720379
1169,cubic,1.2845604146199363,0.7733249789010994,0.5720623522441026,-1.9291613593322787,0.3569463009830418
